0.771274209022522,0.26986801624298096,0.8168309926986694,0.250164657831192,0.8411465287208557,0.20599856972694397,0.8486784100532532,0.1592230349779129,0.8420022130012512,0.1249632015824318,0.8137004375457764,0.16405285894870758,0.8329192399978638,0.13781598210334778,0.8294007182121277,0.17807817459106445,0.8168043494224548,0.19441945850849152,0.7954268455505371,0.1560785472393036,0.8152154088020325,0.1334730088710785,0.8103405833244324,0.18216893076896667,0.7943841218948364,0.1923777461051941,0.7738879919052124,0.1507076621055603,0.7960644960403442,0.12304463982582092,0.79373699426651,0.1746574342250824,0.7777787446975708,0.18802642822265625,0.7456556558609009,0.14809434115886688,0.7723217606544495,0.12412848323583603,0.7753768563270569,0.16067132353782654,0.7634378671646118,0.17509354650974274,0
0.7478581666946411,0.2984628677368164,0.7885820269584656,0.2787828743457794,0.8140791654586792,0.23185357451438904,0.8219252824783325,0.18623334169387817,0.8125688433647156,0.15160152316093445,0.7851721048355103,0.18807420134544373,0.8026924729347229,0.16116972267627716,0.799919068813324,0.20115891098976135,0.7884079217910767,0.2168307602405548,0.766135036945343,0.18331453204154968,0.7837859988212585,0.16149689257144928,0.7810396552085876,0.20880544185638428,0.7680184245109558,0.21958336234092712,0.7442994117736816,0.1811951994895935,0.7625677585601807,0.15487118065357208,0.7619649171829224,0.20350953936576843,0.749454915523529,0.21730969846248627,0.717559814453125,0.18126463890075684,0.7396018505096436,0.1581384539604187,0.7424915432929993,0.19326989352703094,0.73291015625,0.2072189450263977,0
0.7056257724761963,0.3279004991054535,0.7439449429512024,0.3239215612411499,0.7704027891159058,0.2748714089393616,0.770331859588623,0.2213604748249054,0.7572450637817383,0.18895405530929565,0.7467561364173889,0.23350289463996887,0.7579501867294312,0.20629866421222687,0.7504512071609497,0.24915757775306702,0.7436736822128296,0.25823336839675903,0.7236883640289307,0.22877591848373413,0.7377042770385742,0.2077719122171402,0.7320709824562073,0.2580142319202423,0.7252513766288757,0.26225388050079346,0.7034438252449036,0.22946418821811676,0.7138709425926208,0.20973137021064758,0.7126666307449341,0.25815433263778687,0.7071539759635925,0.2650059163570404,0.6822596192359924,0.2320639193058014,0.6912326216697693,0.21682052314281464,0.6909459829330444,0.2517329156398773,0.6864396929740906,0.25912678241729736,0
0.655230700969696,0.42226237058639526,0.7026289701461792,0.3871909976005554,0.7253822088241577,0.33236026763916016,0.7296783924102783,0.2826969027519226,0.720362663269043,0.2475920170545578,0.6871193647384644,0.2911106050014496,0.7067777514457703,0.26009389758110046,0.7069013118743896,0.3073708117008209,0.6955546736717224,0.3222906291484833,0.6641318202018738,0.2913808226585388,0.6874237656593323,0.2641470432281494,0.6872244477272034,0.3211548924446106,0.6726948022842407,0.32906168699264526,0.6399122476577759,0.29383236169815063,0.6644678711891174,0.2629058063030243,0.6660506129264832,0.3208215832710266,0.6507276296615601,0.3332189619541168,0.6102588772773743,0.29962822794914246,0.6384584903717041,0.2723827660083771,0.6453111171722412,0.3123045563697815,0.6332260966300964,0.3276723623275757,0
0.643261194229126,0.45418691635131836,0.6854693293571472,0.4273144006729126,0.7120699882507324,0.3721553385257721,0.7146585583686829,0.32526272535324097,0.7045798301696777,0.3025793433189392,0.6716926097869873,0.32623106241226196,0.6904804110527039,0.29093897342681885,0.6927202939987183,0.3373025953769684,0.6822581887245178,0.35587918758392334,0.6483801603317261,0.32869958877563477,0.6711046099662781,0.2984252870082855,0.6739537119865417,0.35331666469573975,0.660099983215332,0.3666204512119293,0.6244197487831116,0.3333662748336792,0.6486825346946716,0.3037773072719574,0.6530271172523499,0.3576928377151489,0.6384477019309998,0.3728887140750885,0.5971407890319824,0.34068286418914795,0.6245439648628235,0.31352099776268005,0.6322065591812134,0.35158708691596985,0.6211763620376587,0.36790958046913147,0
0.6397810578346252,0.48133528232574463,0.6820210218429565,0.4483042359352112,0.7065461874008179,0.3961963653564453,0.7085598707199097,0.35843709111213684,0.7052310109138489,0.3355153799057007,0.6686832308769226,0.35523056983947754,0.6902496814727783,0.32857954502105713,0.6877729892730713,0.36812248826026917,0.6755083799362183,0.38574251532554626,0.6453056335449219,0.3544798791408539,0.6684353351593018,0.33188754320144653,0.668217658996582,0.3791137933731079,0.6565020084381104,0.39402511715888977,0.6198410391807556,0.35855454206466675,0.6438928842544556,0.3330082297325134,0.6482797265052795,0.3816843032836914,0.637628436088562,0.40030544996261597,0.5910011529922485,0.3685370087623596,0.6171194314956665,0.342391699552536,0.6267854571342468,0.3799514174461365,0.6208817362785339,0.3984931707382202,0
0.6368661522865295,0.5043001770973206,0.6771465539932251,0.47739267349243164,0.7062361240386963,0.42463672161102295,0.7102662920951843,0.3835516571998596,0.7040368914604187,0.3559553623199463,0.6700716614723206,0.38262248039245605,0.6919302940368652,0.35330939292907715,0.689603865146637,0.39346247911453247,0.6780489683151245,0.41124847531318665,0.6458930969238281,0.37998995184898376,0.6671788096427917,0.3548581004142761,0.6665043234825134,0.4033235013484955,0.6554973721504211,0.416576087474823,0.6199151873588562,0.38393348455429077,0.641571581363678,0.35767513513565063,0.6452495455741882,0.4072151184082031,0.6353880763053894,0.4245058596134186,0.5910256505012512,0.3933925926685333,0.615328848361969,0.36685237288475037,0.6237205266952515,0.40508490800857544,0.6177939772605896,0.42248865962028503,0
0.6619188189506531,0.5363649725914001,0.7010250091552734,0.5126527547836304,0.7327029705047607,0.4514616131782532,0.7379639744758606,0.39863458275794983,0.7285944819450378,0.3642626106739044,0.6944141387939453,0.40810734033584595,0.7164149284362793,0.38187873363494873,0.7142143249511719,0.4273483455181122,0.7031736373901367,0.4405919909477234,0.6692250370979309,0.4079318046569824,0.6924296021461487,0.3838866651058197,0.6928065419197083,0.43864256143569946,0.6792412400245667,0.44731849431991577,0.642850935459137,0.41251513361930847,0.6654815673828125,0.3865449130535126,0.6701306700706482,0.4419177174568176,0.6573860049247742,0.4561223089694977,0.6129544973373413,0.4208981990814209,0.6387203335762024,0.396561861038208,0.6478767395019531,0.43686720728874207,0.6392684578895569,0.45165911316871643,0
0.6947174668312073,0.599659264087677,0.7423053979873657,0.5541284084320068,0.7725573778152466,0.493627667427063,0.7826104164123535,0.4384234547615051,0.7692712545394897,0.39679473638534546,0.7285430431365967,0.4333999454975128,0.7588394284248352,0.41004228591918945,0.756571352481842,0.46440503001213074,0.7421157956123352,0.47603368759155273,0.7022709250450134,0.4338681697845459,0.7365068197250366,0.41793638467788696,0.7353755235671997,0.4789770841598511,0.7196436524391174,0.48229965567588806,0.6759000420570374,0.4396921694278717,0.7108359932899475,0.42377370595932007,0.7118439674377441,0.4829305112361908,0.6944692134857178,0.4892483055591583,0.6467077136039734,0.4501006603240967,0.6841546297073364,0.4358085095882416,0.6895635724067688,0.4788793921470642,0.6745837330818176,0.4907536208629608,0
0.7317093014717102,0.6230253577232361,0.7723485827445984,0.5800572037696838,0.7948209643363953,0.5244715809822083,0.8007113337516785,0.47845134139060974,0.810478687286377,0.44096359610557556,0.7546296715736389,0.4640865921974182,0.7947893738746643,0.4604346454143524,0.7867129445075989,0.5074366927146912,0.7680367827415466,0.5118310451507568,0.7312802076339722,0.4611448347568512,0.7783284783363342,0.45813971757888794,0.7713221311569214,0.5173850059509277,0.7524834275245667,0.5193734169006348,0.7074488997459412,0.4643779695034027,0.7562185525894165,0.45393049716949463,0.7533913850784302,0.5151026248931885,0.7325276136398315,0.5235778093338013,0.683003306388855,0.47543033957481384,0.7293887138366699,0.4609919786453247,0.7321599721908569,0.5061676502227783,0.7142311930656433,0.5173968076705933,0
0.754002034664154,0.6431252956390381,0.7980233430862427,0.6055518984794617,0.8229790329933167,0.5533930063247681,0.8347548246383667,0.504376232624054,0.8346620202064514,0.4626559615135193,0.7800569534301758,0.4818626046180725,0.8228148221969604,0.48070991039276123,0.8157297372817993,0.5292760729789734,0.7967090606689453,0.538142204284668,0.7568252682685852,0.4776097536087036,0.806308925151825,0.48022744059562683,0.8000072836875916,0.5385545492172241,0.78134685754776,0.5414983034133911,0.7335622310638428,0.48146504163742065,0.7865188121795654,0.4805730879306793,0.782838761806488,0.5398644804954529,0.762098491191864,0.5479961037635803,0.7111595869064331,0.49371275305747986,0.7601004838943481,0.4881969094276428,0.761569082736969,0.5332746505737305,0.7431843876838684,0.544445812702179,0
0.7897868752479553,0.6782115697860718,0.8317879438400269,0.6363831162452698,0.8482000827789307,0.5824540853500366,0.8565624356269836,0.5395351648330688,0.8722924590110779,0.508544385433197,0.7919553518295288,0.5061575770378113,0.8468160033226013,0.5126423835754395,0.839844286441803,0.5614953637123108,0.8212443590164185,0.5683423280715942,0.773317813873291,0.5022079944610596,0.8410701155662537,0.515251100063324,0.8339259028434753,0.5739928483963013,0.8149468302726746,0.5763697624206543,0.7584899663925171,0.5091482400894165,0.8263445496559143,0.5179299712181091,0.8208910226821899,0.5774924755096436,0.8000481724739075,0.5841535925865173,0.7474821209907532,0.5261710286140442,0.8042013049125671,0.5281050801277161,0.8024534583091736,0.5724551677703857,0.7831852436065674,0.5816981792449951,0
0.7974380850791931,0.7022351026535034,0.8436193466186523,0.659232497215271,0.8689266443252563,0.6043179035186768,0.8836606740951538,0.557610034942627,0.8839250802993774,0.5183320045471191,0.8084513545036316,0.5233466029167175,0.8653850555419922,0.5338991284370422,0.8586304783821106,0.5816555023193359,0.8394657969474792,0.5885035395622253,0.7901120185852051,0.5192808508872986,0.8546490669250488,0.5382120609283447,0.847966194152832,0.5945417881011963,0.8303908705711365,0.594921350479126,0.7750388979911804,0.5271590352058411,0.839367151260376,0.5440144538879395,0.8335074186325073,0.5964951515197754,0.8133854269981384,0.5985477566719055,0.7634376287460327,0.5430648326873779,0.8172534108161926,0.5501524209976196,0.815587043762207,0.5879818797111511,0.7970581650733948,0.5942641496658325,0
0.7965904474258423,0.7244084477424622,0.8424750566482544,0.6791020035743713,0.8684208989143372,0.6237001419067383,0.8863562941551208,0.5777409076690674,0.8864009976387024,0.5386271476745605,0.8074773550033569,0.5396639108657837,0.8688161373138428,0.5495169162750244,0.8633391857147217,0.5992099642753601,0.8423352837562561,0.606534481048584,0.7885991930961609,0.5350064039230347,0.8582344055175781,0.5541805624961853,0.8519651889801025,0.6107431054115295,0.8322256207466125,0.6144132614135742,0.7741081714630127,0.5442447662353516,0.8422538638114929,0.5584185123443604,0.8374858498573303,0.6133517026901245,0.8171671628952026,0.620202898979187,0.7645910382270813,0.5634547472000122,0.8199453353881836,0.5690138936042786,0.8186494708061218,0.6082742810249329,0.800345242023468,0.6169431209564209,0
0.7809817790985107,0.7386464476585388,0.8260610103607178,0.6857901215553284,0.8523410558700562,0.6293286085128784,0.8678454756736755,0.5849345326423645,0.8630731701850891,0.548390805721283,0.7783596515655518,0.5503891706466675,0.8422056436538696,0.5573840737342834,0.8393742442131042,0.6075937151908875,0.8215319514274597,0.6189519762992859,0.7597170472145081,0.5486891865730286,0.8311678767204285,0.5665584802627563,0.8254539370536804,0.6215827465057373,0.8081904649734497,0.6287410855293274,0.7471855282783508,0.5601704716682434,0.8159552216529846,0.5754730701446533,0.811772882938385,0.6282318830490112,0.7947829365730286,0.6386626958847046,0.7401815056800842,0.5810198783874512,0.7952411770820618,0.5851973295211792,0.7944186925888062,0.6206449270248413,0.7785855531692505,0.6306992769241333,0
0.7364053130149841,0.7582067251205444,0.7840234041213989,0.7133803367614746,0.8177282214164734,0.654691219329834,0.8319263458251953,0.6068587899208069,0.820453405380249,0.5679624676704407,0.7639791369438171,0.5673808455467224,0.8174521327018738,0.5710722804069519,0.8086599707603455,0.6251842975616455,0.7884608507156372,0.6362015604972839,0.7404507398605347,0.5655019283294678,0.7966629862785339,0.5876644849777222,0.7848562002182007,0.6479116678237915,0.7661598324775696,0.6495293378829956,0.7198574542999268,0.5798205137252808,0.7744290828704834,0.6017414927482605,0.7651292085647583,0.6571310758590698,0.7470450401306152,0.6610300540924072,0.7030141353607178,0.6041898727416992,0.7491542100906372,0.6116721034049988,0.7450027465820312,0.6497492790222168,0.7284576296806335,0.658159613609314,0
0.7234357595443726,0.7838788032531738,0.7671319842338562,0.7378581762313843,0.7980217933654785,0.6785258650779724,0.8117913603782654,0.6305062770843506,0.8010048866271973,0.5923321843147278,0.7311582565307617,0.5967373251914978,0.7892879843711853,0.6095970273017883,0.783031702041626,0.6606584191322327,0.7642084956169128,0.6655347347259521,0.7065985202789307,0.5959771275520325,0.7707507610321045,0.6194517612457275,0.7648786306381226,0.6762245893478394,0.7477773427963257,0.6776692271232605,0.6874260902404785,0.6105259656906128,0.7499597072601318,0.6279728412628174,0.7456703782081604,0.6827443242073059,0.727346658706665,0.6890147924423218,0.6731163859367371,0.6353935599327087,0.7246741056442261,0.6411181092262268,0.7232238054275513,0.6812489032745361,0.7055374383926392,0.6906404495239258,0
0.6988383531570435,0.7994130253791809,0.7421480417251587,0.7595239281654358,0.7730779647827148,0.6966899633407593,0.7872228026390076,0.6471012234687805,0.7777004241943359,0.6084355711936951,0.7137267589569092,0.6087415814399719,0.7660573124885559,0.6192481517791748,0.7617918848991394,0.6699872612953186,0.745144248008728,0.680622398853302,0.6874753832817078,0.6089192628860474,0.7463714480400085,0.636413037776947,0.7400060892105103,0.6942694783210754,0.7224384546279907,0.695252537727356,0.6658132672309875,0.625510036945343,0.7237244248390198,0.6484860777854919,0.7200623750686646,0.7027016878128052,0.7033717036247253,0.7055509090423584,0.6487236618995667,0.6520448327064514,0.69806307554245,0.6601312756538391,0.6983579993247986,0.6995865106582642,0.6831775903701782,0.7079573273658752,0
0.6765744090080261,0.8014499545097351,0.7176945209503174,0.7587339282035828,0.7486305832862854,0.6977723240852356,0.7619355916976929,0.6483426690101624,0.7483025789260864,0.6139963269233704,0.6871368288993835,0.6133421659469604,0.7329738736152649,0.6240564584732056,0.7292184233665466,0.6765109896659851,0.7122847437858582,0.6868511438369751,0.6600005626678467,0.6141838431358337,0.7146787047386169,0.6404164433479309,0.710647463798523,0.6966770887374878,0.6939659118652344,0.6999013423919678,0.6375204920768738,0.6317083835601807,0.691533088684082,0.6534563899040222,0.6899932026863098,0.7077438235282898,0.6737154722213745,0.7145296931266785,0.6195828318595886,0.6599493026733398,0.6660243272781372,0.6659531593322754,0.6680662035942078,0.7047765254974365,0.6537044048309326,0.7153356671333313,0
0.6461017727851868,0.7972956895828247,0.6873633861541748,0.7539158463478088,0.7204156517982483,0.6925314664840698,0.7356690764427185,0.6406407952308655,0.7210824489593506,0.6049368977546692,0.6547018885612488,0.6081962585449219,0.7060140371322632,0.616790235042572,0.7003276348114014,0.6707178354263306,0.6803255081176758,0.6752572059631348,0.6281477212905884,0.6095896363258362,0.6867989897727966,0.6334218382835388,0.6819543838500977,0.6914153695106506,0.664286196231842,0.6886973977088928,0.6071598529815674,0.6273767948150635,0.6630359888076782,0.6470497846603394,0.6603580117225647,0.7012056112289429,0.6425833106040955,0.70136958360672,0.5916560292243958,0.6541958451271057,0.6364097595214844,0.6616018414497375,0.6369487047195435,0.6994948983192444,0.621667742729187,0.7056275010108948,0
0.3789301812648773,0.7934625744819641,0.4342258870601654,0.7547853589057922,0.4601847231388092,0.6784406900405884,0.4644203186035156,0.6158702969551086,0.469313383102417,0.5685720443725586,0.42884382605552673,0.5802817344665527,0.4371502697467804,0.49984297156333923,0.44171929359436035,0.45329153537750244,0.44375157356262207,0.4128480851650238,0.39645785093307495,0.5729090571403503,0.40528133511543274,0.48470431566238403,0.4100785255432129,0.42918968200683594,0.4128936529159546,0.382598340511322,0.3654323220252991,0.5807594060897827,0.37104079127311707,0.49728184938430786,0.37769585847854614,0.4449763298034668,0.3839292526245117,0.4003680944442749,0.3312649726867676,0.6035412549972534,0.33206862211227417,0.5377902984619141,0.3370046615600586,0.4949716627597809,0.34376925230026245,0.4567437171936035,1
0.38093405961990356,0.7457065582275391,0.4376583695411682,0.70924973487854,0.4672066569328308,0.6307333707809448,0.4725516438484192,0.5657618045806885,0.47657379508018494,0.5184223055839539,0.4342164397239685,0.5339851975440979,0.4428888261318207,0.4557851552963257,0.4442698359489441,0.4082034230232239,0.44307905435562134,0.36769503355026245,0.403318852186203,0.5238655209541321,0.41377222537994385,0.43717852234840393,0.4166129231452942,0.3835529088973999,0.41726693511009216,0.33832496404647827,0.3732108771800995,0.5292435884475708,0.3812728524208069,0.44734933972358704,0.38704439997673035,0.3992557227611542,0.3916601836681366,0.35635924339294434,0.3401830792427063,0.549162745475769,0.34255313873291016,0.48849502205848694,0.3473210632801056,0.44950544834136963,0.3539566695690155,0.4120161533355713,1
0.37462717294692993,0.7533345222473145,0.4317317306995392,0.7140219211578369,0.46046754717826843,0.6371163725852966,0.4661327004432678,0.5715022087097168,0.46758246421813965,0.5207078456878662,0.4294500946998596,0.5417420268058777,0.4374080002307892,0.463087260723114,0.43895530700683594,0.4161558151245117,0.43788063526153564,0.37559694051742554,0.3984977900981903,0.5319178700447083,0.4069267511367798,0.444791316986084,0.40895184874534607,0.39025628566741943,0.4087413251399994,0.34477055072784424,0.3686968684196472,0.5372912883758545,0.3742540180683136,0.4558902084827423,0.3799249827861786,0.40623027086257935,0.38458386063575745,0.3628445267677307,0.3361946642398834,0.5568147897720337,0.3367305099964142,0.4937976002693176,0.34152090549468994,0.4536150097846985,0.34817349910736084,0.41541942954063416,1
0.37673866748809814,0.7565715312957764,0.43616485595703125,0.7158304452896118,0.46502843499183655,0.6349501013755798,0.4684232771396637,0.5676090717315674,0.4727332592010498,0.5174439549446106,0.43025824427604675,0.5391919612884521,0.43753325939178467,0.45956897735595703,0.43855878710746765,0.41080063581466675,0.4367067217826843,0.36859989166259766,0.39753371477127075,0.5302429795265198,0.40555793046951294,0.44151702523231506,0.4077419340610504,0.384673535823822,0.40752676129341125,0.33822423219680786,0.36643245816230774,0.5372235178947449,0.3711085021495819,0.4534350037574768,0.37662485241889954,0.40096601843833923,0.38134461641311646,0.3554907441139221,0.33343398571014404,0.5589756965637207,0.33307379484176636,0.495252400636673,0.3373543918132782,0.45446527004241943,0.34360572695732117,0.4160611629486084,1
0.41918477416038513,0.7343991994857788,0.4786042869091034,0.6958047151565552,0.5069030523300171,0.6138491034507751,0.5105531811714172,0.5455060005187988,0.5200682282447815,0.49670132994651794,0.471670001745224,0.513634204864502,0.4796689748764038,0.4318070709705353,0.4833962619304657,0.3830869197845459,0.48471173644065857,0.34262579679489136,0.43838632106781006,0.5043591260910034,0.4466537833213806,0.4129505157470703,0.4516252279281616,0.3569048345088959,0.4551635980606079,0.3119332790374756,0.40742358565330505,0.5114133954048157,0.41207244992256165,0.4246559143066406,0.4192972183227539,0.37166091799736023,0.4269954562187195,0.3263561725616455,0.3742058277130127,0.5346562266349792,0.3728853166103363,0.46837475895881653,0.37666237354278564,0.4265252351760864,0.3830913305282593,0.3879402279853821,1
0.5148138999938965,0.7381353378295898,0.5712827444076538,0.6894834637641907,0.5950330495834351,0.611932635307312,0.6005977988243103,0.5457146763801575,0.6091588139533997,0.494168758392334,0.5645912885665894,0.516459047794342,0.5738625526428223,0.43559354543685913,0.576144814491272,0.38801294565200806,0.576207160949707,0.346007764339447,0.5343130230903625,0.5080335140228271,0.5428500175476074,0.41664719581604004,0.5472144484519958,0.36208078265190125,0.5504891872406006,0.315593421459198,0.5040597319602966,0.5162407159805298,0.5105702877044678,0.429903119802475,0.5168448090553284,0.37971609830856323,0.5230224132537842,0.3366240859031677,0.47079935669898987,0.5401398539543152,0.472154825925827,0.47391217947006226,0.47633203864097595,0.4333120882511139,0.481326162815094,0.39503228664398193,1
0.5399435758590698,0.6825657486915588,0.5981111526489258,0.644691526889801,0.6301041841506958,0.5725972056388855,0.6399457454681396,0.5079895853996277,0.6417999267578125,0.4616134762763977,0.5994558334350586,0.47743794322013855,0.604588508605957,0.40022534132003784,0.6038802266120911,0.3547532856464386,0.601276159286499,0.31541943550109863,0.5717505216598511,0.46873316168785095,0.5790504217147827,0.3803119659423828,0.581534206867218,0.3296000361442566,0.5823805928230286,0.28734931349754333,0.5436803102493286,0.4735758304595947,0.5488831400871277,0.39164602756500244,0.554024875164032,0.3467161953449249,0.5597796440124512,0.30658090114593506,0.5110054016113281,0.4913272261619568,0.5123880505561829,0.42978695034980774,0.5172505378723145,0.3937572240829468,0.5241296291351318,0.3607977032661438,1
0.5372722148895264,0.6770722270011902,0.591666042804718,0.6403371095657349,0.6215758919715881,0.5644246935844421,0.6296478509902954,0.4993112087249756,0.6332300901412964,0.4536244869232178,0.5905069708824158,0.4757731258869171,0.5977604985237122,0.4006728529930115,0.5991141200065613,0.3553467094898224,0.5991121530532837,0.31662940979003906,0.5612437725067139,0.46707212924957275,0.5684336423873901,0.382375031709671,0.571918785572052,0.3296809196472168,0.5747467875480652,0.2866906523704529,0.5329024195671082,0.4718995690345764,0.5376403331756592,0.3924221694469452,0.5430980324745178,0.3447624444961548,0.5482653379440308,0.304595410823822,0.5018203854560852,0.4889930486679077,0.5017027854919434,0.42986541986465454,0.5052234530448914,0.3919982314109802,0.5103880763053894,0.35624459385871887,1
0.5181314945220947,0.653881847858429,0.5711089968681335,0.6135115623474121,0.5988135933876038,0.5413264632225037,0.6039623618125916,0.48125070333480835,0.6104481816291809,0.4376770257949829,0.566307544708252,0.4601307511329651,0.5744206309318542,0.38726872205734253,0.576532244682312,0.3420979380607605,0.5761803388595581,0.30366453528404236,0.538205087184906,0.4522118866443634,0.5443376898765564,0.36990684270858765,0.547413170337677,0.319050669670105,0.5492278933525085,0.27774614095687866,0.5115904211997986,0.4575043320655823,0.5138848423957825,0.3811098039150238,0.5185115933418274,0.33505892753601074,0.5231935977935791,0.29622650146484375,0.48239588737487793,0.47491326928138733,0.4809918999671936,0.4176006317138672,0.48449984192848206,0.3816578984260559,0.4900170564651489,0.34843000769615173,1
0.46756553649902344,0.6057772040367126,0.519305408000946,0.5652016997337341,0.54714035987854,0.4966728687286377,0.5503287315368652,0.43597614765167236,0.5566415786743164,0.3952271044254303,0.5114682912826538,0.41489410400390625,0.5166312456130981,0.34910041093826294,0.5171151757240295,0.3092917799949646,0.5165895223617554,0.2742331027984619,0.48311933875083923,0.4090133309364319,0.4870293438434601,0.33392465114593506,0.48808398842811584,0.28810471296310425,0.48861414194107056,0.24779972434043884,0.45787227153778076,0.41611772775650024,0.45863768458366394,0.34541425108909607,0.461934357881546,0.30362242460250854,0.46525853872299194,0.265104740858078,0.4304894804954529,0.43600767850875854,0.4293079972267151,0.38352084159851074,0.43163710832595825,0.3513312339782715,0.4352191090583801,0.31833013892173767,1
0.43268057703971863,0.5863080024719238,0.48132699728012085,0.5465275645256042,0.5053874254226685,0.481890469789505,0.5087561011314392,0.42563068866729736,0.5148361921310425,0.38761281967163086,0.4714113473892212,0.4024548828601837,0.4755930006504059,0.3378894627094269,0.4754800796508789,0.29752349853515625,0.4736473858356476,0.26153597235679626,0.44482672214508057,0.39719584584236145,0.44753721356391907,0.3249487280845642,0.4477839171886444,0.2800084948539734,0.44763457775115967,0.24090801179409027,0.4201411008834839,0.4043377637863159,0.4200761616230011,0.336582213640213,0.4219726324081421,0.29470908641815186,0.4236812889575958,0.2571832835674286,0.39342716336250305,0.42300376296043396,0.3910311758518219,0.3705716133117676,0.39281153678894043,0.3384058177471161,0.39571014046669006,0.3074148893356323,1
0.40209800004959106,0.570320725440979,0.45031318068504333,0.5348224639892578,0.4734821915626526,0.4696446359157562,0.47774749994277954,0.4139309227466583,0.4851002097129822,0.3783420920372009,0.440085232257843,0.3942655920982361,0.4425375759601593,0.3314210772514343,0.44137710332870483,0.2916297912597656,0.438458114862442,0.25722581148147583,0.4139695465564728,0.38879111409187317,0.41524171829223633,0.3172450661659241,0.4148178994655609,0.27260375022888184,0.413682222366333,0.23505665361881256,0.3900797963142395,0.39537227153778076,0.38872742652893066,0.32868704199790955,0.3906916081905365,0.28754234313964844,0.3922973573207855,0.2510148286819458,0.36423224210739136,0.41363340616226196,0.36208319664001465,0.3610285818576813,0.36424195766448975,0.3303928077220917,0.36743393540382385,0.30137938261032104,1
0.38449859619140625,0.5588928461074829,0.4319263696670532,0.5255412459373474,0.4544743299484253,0.4633048176765442,0.4591498374938965,0.4094565808773041,0.46616238355636597,0.3749883472919464,0.420631468296051,0.3911411464214325,0.42389675974845886,0.32845738530158997,0.42295095324516296,0.28867673873901367,0.4205843508243561,0.25491762161254883,0.39485830068588257,0.3854672312736511,0.39652520418167114,0.314142644405365,0.3959437310695648,0.26988619565963745,0.39510396122932434,0.23333224654197693,0.3710346221923828,0.39155906438827515,0.3704138696193695,0.3261456787586212,0.372193843126297,0.28561609983444214,0.37392380833625793,0.2500911355018616,0.3457390069961548,0.40830525755882263,0.34537070989608765,0.3588358759880066,0.34829527139663696,0.32943195104599,0.3518522083759308,0.3016095757484436,1
0.36418500542640686,0.5412527322769165,0.41022828221321106,0.5071361064910889,0.4317397177219391,0.44716185331344604,0.4369540214538574,0.3960550129413605,0.44389429688453674,0.3617161512374878,0.400714248418808,0.3778204917907715,0.40435242652893066,0.31518465280532837,0.4028933644294739,0.2763390839099884,0.3999370336532593,0.2439652681350708,0.3752635717391968,0.3721528649330139,0.3768048584461212,0.30191731452941895,0.37625107169151306,0.25826871395111084,0.37580183148384094,0.22311902046203613,0.3518279790878296,0.37823691964149475,0.35160183906555176,0.31345298886299133,0.3538302779197693,0.2733266353607178,0.35684534907341003,0.23864199221134186,0.3268306255340576,0.39561727643013,0.32487091422080994,0.3472798466682434,0.32722753286361694,0.31807947158813477,0.33156588673591614,0.29079532623291016,1
0.34241053462028503,0.5116177797317505,0.38634175062179565,0.4776323437690735,0.4076053202152252,0.42136216163635254,0.41370224952697754,0.37217673659324646,0.4215351343154907,0.3392731249332428,0.3772578835487366,0.3510913848876953,0.38085922598838806,0.2914876937866211,0.3796018958091736,0.25482434034347534,0.3770577311515808,0.22385405004024506,0.35261058807373047,0.3471381664276123,0.3538726568222046,0.28013062477111816,0.35333603620529175,0.23812095820903778,0.35316261649131775,0.2037147432565689,0.3303509056568146,0.35533028841018677,0.3294806182384491,0.29308903217315674,0.3326408565044403,0.25530779361724854,0.337060809135437,0.22260349988937378,0.30651652812957764,0.37457895278930664,0.30459511280059814,0.32785242795944214,0.3071140944957733,0.29912328720092773,0.31191787123680115,0.27160561084747314,1
0.3185545802116394,0.5011588335037231,0.3606322705745697,0.4666426479816437,0.3814994692802429,0.4114745259284973,0.3866410553455353,0.362899512052536,0.3932842016220093,0.3295656740665436,0.35195192694664,0.34488847851753235,0.3532698154449463,0.2882707715034485,0.35104799270629883,0.2525692284107208,0.3474736511707306,0.22132715582847595,0.32738634943962097,0.34183982014656067,0.3271593749523163,0.2782382369041443,0.32590338587760925,0.2385968714952469,0.32433784008026123,0.20483237504959106,0.3052595853805542,0.34955692291259766,0.3026638329029083,0.2900698781013489,0.3037668466567993,0.2530880570411682,0.3050786852836609,0.22011880576610565,0.28251659870147705,0.36702632904052734,0.28004544973373413,0.32191652059555054,0.2818317413330078,0.29513537883758545,0.28481438755989075,0.2697904706001282,1
0.29448434710502625,0.4954602122306824,0.33503177762031555,0.46133965253829956,0.35538965463638306,0.40704357624053955,0.3602183759212494,0.360093355178833,0.3683321475982666,0.32929813861846924,0.32620570063591003,0.34297558665275574,0.3266386091709137,0.28871822357177734,0.3241419792175293,0.2544686794281006,0.32087570428848267,0.22460056841373444,0.30216583609580994,0.3404010236263275,0.30133718252182007,0.27966028451919556,0.29945260286331177,0.24131813645362854,0.2976458966732025,0.20847968757152557,0.280863493680954,0.34839633107185364,0.27815374732017517,0.2913341522216797,0.2787504196166992,0.2567424178123474,0.27964159846305847,0.22596970200538635,0.25920161604881287,0.36623162031173706,0.25731176137924194,0.3235841393470764,0.25820788741111755,0.298324316740036,0.25963664054870605,0.2743031084537506,1
